2416,20090530,0,7416
2417,20090530,0,7417
2418,20090530,1,7418
2419,20090530,0,7419
2420,20090530,0,7420
2421,20090530,1,7421
2422,20090530,0,7422
2423,20090530,1,7423
2424,20090530,1,7424
2425,20090530,1,7425
2426,20100109,1,7426
2427,20100109,1,7427
2428,20100109,0,7428
2429,20100109,1,7429
2430,20100109,1,7430
2431,20100109,1,7431
2432,20100109,1,7432
2433,20100109,0,7433
2434,20100109,0,7434
2435,20100109,1,7435
2436,20100109,1,7436
2437,20100109,1,7437
2438,20100109,1,7438
2439,20100109,1,7439
2440,20100109,0,7440
2441,20100109,1,7441
2442,20100109,0,7442
2443,20100109,0,7443
2444,20100109,1,7444
2445,20100109,1,7445
2446,20100109,1,7446
2447,20100109,0,7447
2448,20100109,1,7448
2449,20100109,1,7449
2450,20100109,1,7450
2451,20110111,1,7451
2452,20110111,0,7452
2453,20110111,1,7453
2454,20110111,1,7454
2455,20110111,1,7455
2456,20110111,0,7456
2457,20110111,1,7457
2458,20110111,1,7458
2459,20110111,1,7459
2460,20110111,1,7460
2461,20110111,1,7461
2462,20110111,1,7462
2463,20110111,1,7463
2464,20110111,1,7464
2465,20110111,1,7465
2466,20110111,0,7466
2467,20110111,1,7467
2468,20110111,0,7468
2469,20110111,0,7469
2470,20110111,1,7470
2471,20110111,1,7471
2472,20110111,1,7472
2473,20110111,0,7473
2474,20110111,1,7474
2475,20110111,1,7475
2476,20000229,0,7476
2477,20000229,1,7477
2478,20000229,1,7478
2479,20000229,1,7479
2480,20000229,1,7480
2481,20000229,0,7481
2482,20000229,1,7482
2483,20000229,1,7483
2484,20000229,1,7484
2485,20000229,0,7485
2486,20000229,1,7486
2487,20000229,0,7487
2488,20000229,1,7488
2489,20000229,0,7489
2490,20000229,0,7490
2491,20000229,0,7491
2492,20000229,0,7492
2493,20000229,0,7493
2494,20000229,1,7494
2495,20000229,0,7495
2496,20000229,0,7496
2497,20000229,1,7497
2498,20000229,1,7498
2499,20000229,0,7499
2500,20000229,0,7500
2501,19950909,1,7501
2502,19950909,0,7502
2503,19950909,0,7503
2504,19950909,1,7504
2505,19950909,0,7505
2506,19950909,0,7506
2507,19950909,1,7507
2508,19950909,0,7508
2509,19950909,0,7509
2510,19950909,0,7510
2511,19950909,0,7511
2512,19950909,1,7512
2513,19950909,0,7513
2514,19950909,0,7514
2515,19950909,1,7515
2516,19950909,0,7516
2517,19950909,1,7517
2518,19950909,0,7518
2519,19950909,1,7519
2520,19950909,1,7520
2521,19950909,1,7521
2522,19950909,1,7522
2523,19950909,0,7523
2524,19950909,1,7524
2525,19950909,0,7525
2526,19950909,1,7526
2527,19950909,1,7527
2528,19950909,0,7528
2529,19950909,0,7529
2530,19950909,0,7530
2531,19950909,1,7531
2532,19950909,1,7532
2533,19950909,0,7533
2534,19950909,0,7534
2535,19950909,0,7535
2536,19950909,1,7536
2537,19950909,0,7537
2538,19950909,1,7538
2539,19950909,0,7539
2540,19950909,0,7540
2541,19950909,1,7541
2542,19950909,1,7542
2543,19950909,1,7543
2544,19950909,0,7544
2545,19950909,0,7545
2546,19950909,0,7546
2547,19950909,0,7547
2548,19950909,1,7548
2549,19950909,0,7549
2550,19950909,0,7550
2551,19950909,1,7551
2552,19950909,1,7552
2553,19950909,1,7553
2554,19950909,0,7554
2555,19950909,0,7555
2556,19950909,1,7556
2557,19950909,1,7557
2558,19950909,0,7558
2559,19950909,0,7559
2560,19950909,1,7560
2561,19950909,0,7561
2562,19950909,1,7562
2563,19950909,1,7563
2564,19950909,0,7564
2565,19950909,0,7565
2566,19950909,1,7566
2567,19950909,0,7567
2568,19950909,1,7568
2569,19950909,1,7569
2570,19950909,1,7570
2571,19950909,0,7571
2572,19950909,0,7572
2573,19950909,1,7573
2574,19950909,1,7574
2575,19950909,0,7575
2576,19950909,1,7576
2577,19950909,0,7577
2578,19950909,0,7578
2579,19950909,0,7579
2580,19950909,0,7580
2581,19950909,1,7581
2582,19950909,0,7582
2583,19950909,1,7583
2584,19950909,1,7584
2585,19950909,0,7585
2586,19950909,1,7586
2587,19950909,1,7587
2588,19950909,1,7588
2589,19950909,1,7589
2590,19950909,0,7590
2591,19950909,0,7591
2592,19950909,0,7592
2593,19950909,1,7593
2594,19950909,0,7594
2595,19950909,1,7595
2596,19950909,0,7596
2597,20000919,1,7597
2598,20000919,0,7598
2599,20000919,1,7599
2600,20000919,0,7600
2601,20000919,0,7601
2602,20000919,1,7602
2603,20000919,1,7603
2604,20000919,0,7604
2605,20000919,1,7605
2606,20000919,0,7606
2607,20000919,1,7607
2608,20000919,0,7608
2609,20000919,0,7609
2610,20000919,0,7610
2611,20000919,0,7611
2612,20000919,1,7612
2613,20000919,1,7613
2614,20000919,0,7614
2615,20000919,1,7615
2616,20000919,1,7616
2617,20000919,1,7617
2618,20000919,1,7618
2619,20000919,1,7619
2620,20000919,0,7620
2621,20000919,1,7621
2622,20000919,1,7622
2623,20000919,0,7623
2624,20000919,0,7624
2625,20000919,0,7625
2626,20000919,1,7626
2627,20000919,0,7627
2628,20000919,1,7628
2629,20000919,0,7629
2630,20000919,0,7630
2631,20000919,1,7631
2632,20000919,1,7632
2633,20000919,1,7633
2634,20000919,0,7634
2635,20000919,1,7635
2636,20000919,1,7636
2637,20000919,1,7637
2638,20000919,0,7638
2639,20000919,1,7639
2640,20000919,1,7640
2641,20000919,1,7641
2642,20000919,0,7642
2643,20000919,0,7643
2644,20000919,1,7644
2645,20000919,1,7645
2646,20000919,0,7646
2647,20000919,0,7647
2648,20000919,1,7648
2649,20000919,1,7649
2650,20000919,0,7650
2651,20000919,1,7651
2652,20000919,0,7652
2653,20000919,0,7653
2654,20000919,0,7654
2655,20000919,1,7655
2656,20000919,1,7656
2657,20000919,0,7657
2658,20000919,0,7658
2659,20000919,0,7659
2660,20000919,0,7660
2661,20000919,1,7661
2662,20000919,1,7662
2663,20000919,0,7663
2664,20000919,1,7664
2665,20000919,1,7665
2666,20000919,0,7666
2667,20000919,0,7667
2668,20000919,0,7668
2669,20000919,1,7669
2670,20000919,1,7670
2671,20000919,0,7671
2672,20000919,0,7672
2673,20000919,1,7673
2674,20000919,0,7674
2675,20000919,0,7675
2676,20000919,1,7676
2677,20000919,0,7677
2678,20000919,1,7678
2679,20000919,1,7679
2680,20000919,1,7680
2681,20000919,1,7681
2682,20000919,0,7682
2683,20000919,1,7683
2684,20000919,1,7684
2685,20000919,0,7685
2686,20000919,1,7686
2687,20000919,0,7687
2688,20000919,1,7688
2689,20000919,1,7689
2690,20000919,1,7690
2691,20000919,0,7691
2692,20000919,0,7692
2693,20000919,1,7693
2694,20001026,1,7694
2695,20001026,0,7695
2696,20001026,0,7696
2697,20001026,1,7697
2698,20001026,0,7698
2699,20001026,1,7699
2700,20001026,0,7700
2701,20001026,1,7701
2702,20001026,0,7702
2703,20001026,1,7703
2704,20001026,0,7704
2705,20001026,1,7705
2706,20001026,0,7706
2707,20001026,0,7707
2708,20001026,1,7708
2709,20001026,0,7709
2710,20001026,0,7710
2711,20001026,1,7711
2712,20001026,1,7712
2713,20001026,0,7713
2714,20001026,1,7714
2715,20001026,1,7715
2716,20001026,1,7716
2717,20001026,0,7717
2718,20001026,0,7718
2719,20001026,0,7719
2720,20001026,1,7720
2721,20001026,0,7721
2722,20001026,0,7722
2723,20001026,1,7723
2724,20001026,0,7724
2725,20001026,1,7725
2726,20001026,0,7726
2727,20001026,1,7727
2728,20001026,1,7728
2729,20001026,1,7729
2730,20001026,1,7730
2731,20001026,0,7731
2732,20001026,1,7732
2733,20001026,1,7733
2734,20001026,0,7734
2735,20001026,0,7735
2736,20001026,1,7736
2737,20001026,1,7737
2738,20001026,1,7738
2739,20001026,1,7739
2740,20001026,1,7740
2741,20001026,0,7741
2742,20001026,1,7742
2743,20001026,0,7743
2744,20001026,0,7744
2745,20001026,1,7745
2746,20001026,0,7746
2747,20001026,0,7747
2748,20001026,1,7748
2749,20001026,1,7749
2750,20001026,0,7750
2751,20001026,0,7751
2752,20001026,1,7752
2753,20001026,0,7753
2754,20001026,0,7754
2755,20001026,0,7755
2756,20001026,0,7756
2757,20001026,0,7757
2758,20001026,1,7758
2759,20001026,0,7759
2760,20001026,1,7760
2761,20001026,0,7761
2762,20001026,1,7762
2763,20001026,1,7763
2764,20001026,1,7764
2765,20001026,1,7765
2766,20001026,0,7766
2767,20001026,0,7767
2768,20001026,0,7768
2769,20001026,0,7769
2770,20001026,0,7770
2771,20001026,0,7771
2772,20001026,1,7772
2773,20001026,0,7773
2774,20001026,0,7774
2775,20001026,0,7775
2776,20001026,1,7776
2777,20001026,0,7777
2778,20001026,1,7778
2779,20001026,1,7779
2780,20001026,0,7780
2781,20001026,0,7781
2782,20001026,1,7782
2783,20001026,1,7783
2784,20001026,0,7784
2785,20001026,1,7785
2786,20001026,1,7786
2787,20001026,0,7787
2788,20001026,1,7788
2789,20001026,1,7789
2790,20001026,0,7790
2791,20041101,1,7791
2792,20041101,1,7792
2793,20041101,0,7793
2794,20041101,1,7794
2795,20041101,1,7795
2796,20041101,0,7796
2797,20041101,1,7797
2798,20041101,0,7798
2799,20041101,1,7799
2800,20041101,1,7800
2801,20041101,0,7801
2802,20041101,1,7802
2803,20041101,0,7803
2804,20041101,1,7804
2805,20041101,0,7805
2806,20041101,0,7806
2807,20041101,1,7807
2808,20041101,1,7808
2809,20041101,0,7809
2810,20041101,0,7810
2811,20041101,0,7811
2812,20041101,1,7812
2813,20041101,0,7813
2814,20041101,1,7814
2815,20041101,1,7815
2816,20041101,1,7816
2817,20041101,0,7817
2818,20041101,1,7818
2819,20041101,0,7819
2820,20041101,0,7820
2821,20041101,0,7821
2822,20041101,0,7822
2823,20041101,1,7823
2824,20041101,1,7824
2825,20041101,1,7825
2826,20041101,1,7826
2827,20041101,0,7827
2828,20041101,1,7828
2829,20041101,0,7829
2830,20041101,1,7830
2831,20041101,1,7831
2832,20041101,0,7832
2833,20041101,1,7833
2834,20041101,1,7834
2835,20041101,0,7835
2836,20041101,1,7836
2837,20041101,1,7837
2838,20041101,1,7838
2839,20041101,0,7839
2840,20041101,1,7840
2841,20041101,1,7841
2842,20041101,0,7842
2843,20041101,1,7843
2844,20041101,0,7844
2845,20041101,0,7845
2846,20041101,0,7846
2847,20041101,1,7847
2848,20041101,1,7848
2849,20041101,0,7849
2850,20041101,0,7850
2851,20041101,0,7851
2852,20041101,1,7852
2853,20041101,1,7853
2854,20041101,0,7854
2855,20041101,0,7855
2856,20041101,1,7856
2857,20041101,1,7857
2858,20041101,0,7858
2859,20041101,0,7859
2860,20041101,0,7860
2861,20041101,0,7861
2862,20041101,1,7862
2863,20041101,0,7863
2864,20041101,1,7864
2865,20041101,1,7865
2866,20041101,1,7866
2867,20041101,0,7867
2868,20041101,0,7868
2869,20041101,1,7869
2870,20041101,0,7870
2871,20041101,1,7871
2872,20041101,0,7872
2873,20041101,0,7873
2874,20041101,1,7874
2875,20041101,1,7875
2876,20041101,1,7876
2877,20041101,1,7877
2878,20041101,1,7878
2879,20041101,1,7879
2880,20041101,0,7880
2881,20041101,1,7881
2882,20041101,1,7882
2883,20041101,0,7883
2884,20041101,0,7884
2885,20041101,1,7885
2886,20061117,0,7886
2887,20061117,1,7887
2888,20061117,0,7888
2889,20061117,0,7889
2890,20061117,1,7890
2891,20061117,0,7891
2892,20061117,0,7892
2893,20061117,1,7893
2894,20061117,0,7894
2895,20061117,0,7895
2896,20061117,0,7896
2897,20061117,1,7897
2898,20061117,0,7898
2899,20061117,1,7899
2900,20061117,0,7900
2901,20061117,1,7901
2902,20061117,1,7902
2903,20061117,0,7903
2904,20061117,1,7904
2905,20061117,0,7905
2906,20061117,1,7906
2907,20061117,1,7907
2908,20061117,0,7908
2909,20061117,1,7909
2910,20061117,0,7910
2911,20061117,1,7911
2912,20061117,1,7912
2913,20061117,1,7913
2914,20061117,0,7914
2915,20061117,1,7915
2916,20061117,0,7916
2917,20061117,0,7917
2918,20061117,1,7918
2919,20061117,1,7919
2920,20061117,1,7920
2921,20061117,0,7921
2922,20061117,1,7922
2923,20061117,0,7923
2924,20061117,0,7924
2925,20061117,0,7925
2926,20061117,1,7926
2927,20061117,1,7927
2928,20061117,0,7928
2929,20061117,0,7929
2930,20061117,1,7930
2931,20061117,0,7931
2932,20061117,0,7932
2933,20061117,1,7933
2934,20061117,0,7934
2935,20061117,1,7935
2936,20061117,0,7936
2937,20061117,1,7937
2938,20061117,1,7938
2939,20061117,1,7939
2940,20061117,0,7940
2941,20061117,0,7941
2942,20061117,0,7942
2943,20061117,0,7943
2944,20061117,0,7944
2945,20061117,1,7945
2946,20061117,0,7946
2947,20061117,1,7947
2948,20061117,0,7948
2949,20061117,0,7949
2950,20061117,0,7950
2951,20061117,1,7951
2952,20061117,0,7952
2953,20061117,1,7953
2954,20061117,1,7954
2955,20061117,1,7955
2956,20061117,0,7956
2957,20061117,0,7957
2958,20061117,0,7958
2959,20061117,0,7959
2960,20061117,0,7960
2961,20061117,0,7961
2962,20061117,1,7962
2963,20061117,0,7963
2964,20061117,0,7964
2965,20061117,1,7965
2966,20061117,0,7966
2967,20061117,1,7967
2968,20061117,0,7968
2969,20061117,1,7969
2970,20061117,1,7970
2971,20061117,1,7971
2972,20061117,1,7972
2973,20061117,0,7973
2974,20061117,0,7974
2975,20061117,0,7975
2976,20061117,0,7976
2977,20061117,0,7977
2978,20061117,0,7978
2979,20061117,0,7979
2980,20061117,1,7980
2981,20061117,0,7981
2982,20061117,0,7982
2983,20090901,1,7983
2984,20090901,0,7984
2985,20090901,1,7985
2986,20090901,1,7986
2987,20090901,1,7987
2988,20090901,0,7988
2989,20090901,1,7989
2990,20090901,1,7990
2991,20090901,1,7991
2992,20090901,1,7992
2993,20090901,0,7993
2994,20090901,1,7994
2995,20090901,0,7995
2996,20090901,0,7996
2997,20090901,1,7997
2998,20090901,1,7998
2999,20090901,0,7999
3000,20090901,1,8000
3001,20090901,1,8001
3002,20090901,1,8002
3003,20090901,0,8003
3004,20090901,0,8004
3005,20090901,1,8005
3006,20090901,0,8006
3007,20090901,0,8007
3008,20090901,1,8008
3009,20090901,1,8009
3010,20090901,0,8010
3011,20090901,0,8011
3012,20090901,0,8012
3013,20090901,1,8013
3014,20090901,1,8014
3015,20090901,1,8015
3016,20090901,1,8016
3017,20090901,0,8017
3018,20090901,0,8018
3019,20090901,0,8019
3020,20090901,0,8020
3021,20090901,1,8021
3022,20090901,0,8022
3023,20090901,1,8023
3024,20090901,0,8024
3025,20090901,0,8025
3026,20090901,0,8026
3027,20090901,1,8027
3028,20090901,1,8028
3029,20090901,1,8029
3030,20090901,0,8030
3031,20090901,0,8031
3032,20090901,0,8032
3033,20090901,0,8033
3034,20090901,1,8034
3035,20090901,1,8035
3036,20090901,0,8036
3037,20090901,0,8037
3038,20090901,1,8038
3039,20090901,0,8039
3040,20090901,0,8040
3041,20090901,1,8041
3042,20090901,1,8042
3043,20090901,0,8043
3044,20090901,1,8044
3045,20090901,0,8045
3046,20090901,0,8046
3047,20090901,0,8047
3048,20090901,0,8048
3049,20090901,0,8049
3050,20090901,1,8050
3051,20090901,0,8051
3052,20090901,1,8052
3053,20090901,1,8053
3054,20090901,1,8054
3055,20090901,0,8055
3056,20090901,1,8056
3057,20090901,1,8057
3058,20090901,0,8058
3059,20090901,1,8059
3060,20090901,0,8060
3061,20090901,0,8061
3062,20090901,0,8062
3063,20090901,0,8063
3064,20090901,1,8064
3065,20090901,1,8065
3066,20090901,1,8066
3067,20090901,0,8067
3068,20090901,0,8068
3069,20090901,1,8069
3070,20090901,0,8070
3071,20090901,0,8071
3072,20090901,0,8072
3073,20090901,1,8073
3074,20090901,1,8074
3075,20090901,0,8075
3076,20090901,1,8076
3077,20090901,1,8077
3078,20011115,0,8078
3079,20011115,0,8079
3080,20011115,1,8080
3081,20011115,0,8081
3082,20011115,1,8082
3083,20011115,1,8083
3084,20011115,0,8084
3085,20011115,0,8085
3086,20011115,1,8086
3087,20011115,0,8087
3088,20011115,0,8088
3089,20011115,1,8089
3090,20011115,1,8090
3091,20011115,0,8091
3092,20011115,1,8092
3093,20011115,0,8093
3094,20011115,1,8094
3095,20011115,0,8095
3096,20011115,0,8096
3097,20011115,1,8097
3098,20011115,0,8098
3099,20011115,1,8099
3100,20011115,0,8100
3101,20011115,1,8101
3102,20011115,1,8102
3103,20011115,0,8103
3104,20011115,1,8104
3105,20011115,0,8105
3106,20011115,1,8106
3107,20011115,1,8107
3108,20011115,1,8108
3109,20011115,1,8109
3110,20011115,1,8110
3111,20011115,1,8111
3112,20011115,0,8112
3113,20011115,1,8113
3114,20011115,0,8114
3115,20011115,1,8115
3116,20011115,0,8116
3117,20011115,0,8117
3118,20011115,1,8118
3119,20011115,0,8119
3120,20011115,0,8120
3121,20011115,0,8121
3122,20011115,1,8122
3123,20011115,1,8123
3124,20011115,1,8124
3125,20011115,0,8125
3126,20011115,1,8126
3127,20011115,1,8127
3128,20011115,1,8128
3129,20011115,1,8129
3130,20011115,1,8130
3131,20011115,0,8131
3132,20011115,0,8132
3133,20011115,0,8133
3134,20011115,0,8134
3135,20011115,1,8135
3136,20011115,1,8136
3137,20011115,1,8137
3138,20011115,0,8138
3139,20011115,0,8139
3140,20011115,1,8140
3141,20011115,0,8141
3142,20011115,0,8142
3143,20011115,1,8143
3144,20011115,0,8144
3145,20011115,1,8145
3146,20011115,0,8146
3147,20011115,0,8147
3148,20011115,0,8148
3149,20011115,0,8149
3150,20011115,0,8150
3151,20011115,1,8151
3152,20011115,0,8152
3153,20011115,0,8153
3154,20011115,0,8154
3155,20011115,1,8155
3156,20011115,0,8156
3157,20011115,1,8157
3158,20011115,1,8158
3159,20011115,1,8159
3160,20011115,0,8160
3161,20011115,1,8161
3162,20011115,0,8162
3163,20011115,1,8163
3164,20011115,0,8164
3165,20011115,0,8165
3166,20011115,0,8166
3167,20011115,0,8167
3168,20011115,0,8168
3169,20011115,0,8169
3170,20011115,1,8170
3171,20011115,0,8171
3172,20011115,1,8172
3173,20011115,1,8173
3174,20011115,0,8174
3175,20011115,0,8175
3176,20011115,0,8176
3177,20011115,1,8177
3178,20011115,0,8178
3179,20011115,0,8179
3180,20011115,0,8180
3181,20011115,1,8181
3182,20011115,1,8182
3183,20011115,0,8183
3184,20011115,1,8184
3185,20011115,1,8185
3186,20011115,1,8186
3187,20011115,0,8187
3188,20011115,1,8188
3189,20011115,1,8189
3190,20011115,1,8190
3191,20011115,1,8191
3192,20011115,0,8192
3193,20011115,0,8193
3194,20011115,1,8194
3195,20011115,1,8195
3196,20011115,1,8196
3197,20011115,0,8197
3198,20011115,0,8198
3199,20011115,0,8199
3200,20011115,0,8200
3201,20011115,0,8201
3202,20011115,1,8202
3203,20011115,1,8203
3204,20011115,0,8204
3205,20011115,0,8205
3206,20011115,1,8206
3207,20011115,0,8207
3208,20011115,1,8208
3209,20011115,1,8209
3210,20011115,1,8210
3211,20011115,0,8211
3212,20011115,0,8212
3213,20011115,0,8213
3214,20011115,0,8214
3215,20011115,1,8215
3216,20011115,0,8216
3217,20011115,0,8217
3218,20011115,1,8218
3219,20011115,1,8219
3220,20011115,1,8220
3221,20011115,1,8221
3222,20011115,1,8222
3223,20011115,1,8223
3224,20011115,0,8224
3225,20011115,0,8225
3226,20011115,1,8226
3227,20011115,0,8227
3228,20011115,1,8228
3229,20011115,1,8229
3230,20011115,0,8230
3231,20011115,0,8231
3232,20011115,1,8232
3233,20011115,0,8233
3234,20011115,1,8234
3235,20011115,1,8235
3236,20011115,0,8236
3237,20011115,1,8237
3238,20011115,0,8238
3239,20011115,0,8239
3240,20011115,1,8240
3241,20011115,1,8241
3242,20011115,1,8242
3243,20011115,0,8243
3244,20011115,1,8244
3245,20011115,0,8245
3246,20011115,1,8246
3247,20011115,0,8247
3248,20011115,1,8248
3249,20011115,0,8249
3250,20011115,0,8250
3251,20011115,1,8251
3252,20011115,1,8252
3253,20011115,1,8253
3254,20011115,1,8254
3255,20011115,0,8255
3256,20011115,1,8256
3257,20011115,1,8257
3258,20011115,1,8258
3259,20011115,1,8259
3260,20011115,0,8260
3261,20011115,0,8261
3262,20011115,0,8262
3263,20011115,1,8263
3264,20011115,0,8264
3265,20011115,1,8265
3266,20011115,0,8266
3267,20011115,0,8267
3268,20011115,1,8268
3269,20011115,0,8269
3270,20051122,1,8270
3271,20051122,0,8271
3272,20051122,0,8272
3273,20051122,1,8273
3274,20051122,1,8274
3275,20051122,1,8275
3276,20051122,0,8276
3277,20051122,1,8277
3278,20051122,0,8278
3279,20051122,1,8279
3280,20051122,1,8280
3281,20051122,1,8281
3282,20051122,1,8282
3283,20051122,0,8283
3284,20051122,1,8284
3285,20051122,1,8285
3286,20051122,0,8286
3287,20051122,0,8287
3288,20051122,1,8288
3289,20051122,1,8289
3290,20051122,1,8290
3291,20051122,1,8291
3292,20051122,1,8292
3293,20051122,0,8293
3294,20051122,1,8294
3295,20051122,0,8295
3296,20051122,0,8296
3297,20051122,0,8297
3298,20051122,1,8298
3299,20051122,0,8299
3300,20051122,0,8300
3301,20051122,0,8301
3302,20051122,0,8302
3303,20051122,1,8303
3304,20051122,1,8304
3305,20051122,1,8305
3306,20051122,0,8306
3307,20051122,0,8307
3308,20051122,0,8308
3309,20051122,0,8309
3310,20051122,1,8310
3311,20051122,1,8311
3312,20051122,0,8312
3313,20051122,1,8313
3314,20051122,0,8314
3315,20051122,1,8315
3316,20051122,1,8316
3317,20051122,1,8317
3318,20051122,0,8318
3319,20051122,1,8319
3320,20051122,1,8320
3321,20051122,1,8321
3322,20051122,1,8322
3323,20051122,1,8323
3324,20051122,1,8324
3325,20051122,0,8325
3326,20051122,0,8326
3327,20051122,1,8327
3328,20051122,1,8328
3329,20051122,0,8329
3330,20051122,0,8330
3331,20051122,1,8331
3332,20051122,0,8332
3333,20051122,0,8333
3334,20051122,0,8334
3335,20051122,0,8335
3336,20051122,1,8336
3337,20051122,1,8337
3338,20051122,0,8338
3339,20051122,1,8339
3340,20051122,0,8340
3341,20051122,0,8341
3342,20051122,0,8342
3343,20051122,1,8343
3344,20051122,0,8344
3345,20051122,0,8345
3346,20051122,0,8346
3347,20051122,1,8347
3348,20051122,0,8348
3349,20051122,1,8349
3350,20051122,1,8350
3351,20051122,0,8351
3352,20051122,0,8352
3353,20051122,0,8353
3354,20051122,1,8354
3355,20051122,1,8355
3356,20051122,1,8356
3357,20051122,1,8357
3358,20051122,1,8358
3359,20051122,1,8359
3360,20051122,0,8360
3361,20051122,0,8361
3362,20051122,1,8362
3363,20051122,1,8363
3364,20051122,0,8364
3365,20051122,1,8365
3366,20051122,0,8366
3367,20051122,1,8367
3368,20051122,1,8368
3369,20051122,0,8369
3370,20051122,0,8370
3371,20051122,0,8371
3372,20051122,1,8372
3373,20051122,1,8373
3374,20051122,1,8374
3375,20051122,1,8375
3376,20051122,1,8376
3377,20051122,1,8377
3378,20051122,0,8378
3379,20051122,0,8379
3380,20051122,1,8380
3381,20051122,0,8381
3382,20051122,1,8382
3383,20051122,1,8383
3384,20051122,1,8384
3385,20051122,0,8385
3386,20051122,0,8386
3387,20051122,1,8387
3388,20051122,1,8388
3389,20051122,1,8389
3390,20051122,1,8390
3391,20051122,0,8391
3392,20051122,0,8392
3393,20051122,1,8393
3394,20051122,0,8394
3395,20051122,0,8395
3396,20051122,0,8396
3397,20051122,0,8397
3398,20051122,0,8398
3399,20051122,0,8399
3400,20051122,0,8400
3401,20051122,1,8401
3402,20051122,1,8402
3403,20051122,1,8403
3404,20051122,0,8404
3405,20051122,1,8405
3406,20051122,1,8406
3407,20051122,1,8407
3408,20051122,0,8408
3409,20051122,0,8409
3410,20051122,1,8410
3411,20051122,0,8411
3412,20051122,1,8412
3413,20051122,1,8413
3414,20051122,1,8414
3415,20051122,0,8415
3416,20051122,0,8416
3417,20051122,1,8417
3418,20051122,1,8418
3419,20051122,0,8419
3420,20051122,0,8420
3421,20051122,0,8421
3422,20051122,0,8422
3423,20051122,1,8423
3424,20051122,0,8424
3425,20051122,1,8425
3426,20051122,0,8426
3427,20051122,1,8427
3428,20051122,0,8428
3429,20051122,0,8429
3430,20051122,1,8430
3431,20051122,1,8431
3432,20051122,0,8432
3433,20051122,1,8433
3434,20051122,1,8434
3435,20051122,0,8435
3436,20051122,1,8436
3437,20051122,0,8437
3438,20051122,1,8438
3439,20051122,1,8439
3440,20051122,1,8440
3441,20051122,0,8441
3442,20051122,1,8442
3443,20051122,0,8443
3444,20051122,0,8444
3445,20051122,0,8445
3446,20051122,1,8446
3447,20051122,0,8447
3448,20051122,0,8448
3449,20051122,1,8449
3450,20051122,1,8450
3451,20051122,0,8451
3452,20051122,0,8452
3453,20051122,1,8453
3454,20051122,0,8454
3455,20051122,1,8455
3456,20051122,0,8456
3457,20051122,0,8457
3458,20051122,0,8458
3459,20051122,0,8459
3460,20051122,1,8460
3461,20051122,1,8461
3462,19990909,1,8462
3463,19990909,0,8463
3464,19990909,0,8464
3465,19990909,1,8465
3466,19990909,0,8466
3467,19990909,1,8467
3468,19990909,1,8468
3469,19990909,0,8469
3470,19990909,1,8470
3471,19990909,1,8471
3472,19990909,1,8472
3473,19990909,0,8473
3474,19990909,0,8474
3475,19990909,1,8475
3476,19990909,0,8476
3477,19990909,1,8477
3478,19990909,1,8478
3479,19990909,0,8479
3480,19990909,1,8480
3481,19990909,1,8481
3482,19990909,0,8482
3483,19990909,0,8483
3484,19990909,1,8484
3485,19990909,1,8485
3486,19990909,0,8486
3487,19990909,0,8487
3488,19990909,1,8488
3489,19990909,1,8489
3490,19990909,1,8490
3491,19990909,1,8491
3492,19990909,0,8492
3493,19990909,1,8493
3494,19990909,0,8494
3495,19990909,0,8495
3496,19990909,1,8496
3497,19990909,0,8497
3498,19990909,1,8498
3499,19990909,0,8499
3500,19990909,1,8500
3501,19990909,1,8501
3502,19990909,1,8502
3503,19990909,0,8503
3504,19990909,0,8504
3505,19990909,1,8505
3506,19990909,0,8506
3507,19990909,1,8507
3508,19990909,0,8508
3509,19990909,1,8509
3510,19990909,1,8510
3511,19990909,0,8511
3512,19990909,1,8512
3513,19990909,1,8513
3514,19990909,1,8514
3515,19990909,0,8515
3516,19990909,0,8516
3517,19990909,0,8517
3518,19990909,1,8518
3519,19990909,0,8519
3520,19990909,1,8520
3521,19990909,1,8521
3522,19990909,0,8522
3523,19990909,0,8523
3524,19990909,0,8524
3525,19990909,1,8525
3526,19990909,0,8526
3527,19990909,1,8527
3528,19990909,0,8528
3529,19990909,0,8529
3530,19990909,0,8530
3531,19990909,1,8531
3532,19990909,1,8532
3533,19990909,0,8533
3534,19990909,0,8534
3535,19990909,1,8535
3536,19990909,1,8536
3537,19990909,1,8537
3538,19990909,0,8538
3539,19990909,0,8539
3540,19990909,0,8540
3541,19990909,1,8541
3542,19990909,0,8542
3543,19990909,0,8543
3544,19990909,1,8544
3545,19990909,0,8545
3546,19990909,1,8546
3547,19990909,1,8547
3548,19990909,0,8548
3549,19990909,0,8549
3550,19990909,1,8550
3551,19990909,1,8551
3552,19990909,1,8552
3553,19990909,1,8553
3554,19990909,1,8554
3555,19990909,1,8555
3556,19990909,1,8556
3557,19990909,0,8557
3558,19990909,0,8558
3559,19990909,0,8559
3560,19990909,1,8560
3561,19990909,1,8561
3562,19990909,1,8562
3563,19990909,1,8563
3564,19990909,0,8564
3565,19990909,0,8565
3566,19990909,1,8566
3567,19990909,0,8567
3568,19990909,1,8568
3569,19990909,0,8569
3570,19990909,1,8570
3571,19990909,0,8571
3572,19990909,0,8572
3573,19990909,1,8573
3574,19990909,0,8574
3575,19990909,0,8575
3576,19990909,1,8576
3577,19990909,1,8577
3578,19990909,0,8578
3579,19990909,1,8579
3580,19990909,1,8580
3581,19990909,1,8581
